luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
349.6769956834377 -25.278836945865965 0.17524784663418114 0.01094672782985836 -9.526019057652348 -11.902290736000886
901.5966611121854 -16.39983229577205 -1.0726538252755624 0.036055988602525 -9.499689146500776 -12.697508754022056
763.0233665820889 -20.43885424852575 -1.4958272650496527 0.03163357131960483 -9.492337737917158 -12.503603861617618
1308.7117285487413 -24.437885949129356 -2.605710724575637 0.038886967505380524 -9.489022797292064 -12.844824192667232
986.8270930276683 -25.474832839800712 -1.7862877501676246 0.05300318754138839 -9.476343352693565 -14.412298804487255
1500.2634676522844 -13.748048515676423 -2.224892129074081 0.04166114422860793 -9.474637330413055 -13.013875925675386
1544.6628151248478 -20.14856883833282 -2.897164382927601 0.012555311193726567 -9.470702803677671 -11.938062846307368
976.2172216436713 -22.258070991455902 -2.125920766176226 0.04433975051807101 -9.461183861191598 -13.209691737437797
758.4848086264069 -11.113895955539249 -0.6004388794036597 0.04074124572037638 -9.428610645421468 -12.954594960053253
604.0378999322111 -25.40161976138745 -1.1946741815130277 0.05395215501392633 -9.418144563357455 -14.70678821400607
1207.1745661319535 -26.582497876357714 -2.4590507359912617 0.05204512764695401 -9.405524634550186 -14.183147525822438
1034.7961176805584 -27.380862051745297 -2.250022688767079 0.02007748098700655 -9.392887203515038 -12.124763597802747
1481.0373490197535 -13.663607221770114 -2.659889449687242 0.02577980377141684 -9.383362182287012 -12.29389988865556
1154.4834666609631 -11.630163819540691 -1.9812887170317035 0.021250017614795193 -9.348466378644673 -12.15728309835972
614.0756488988117 -20.344142050755345 -0.380038890333779 0.028973920577172015 -9.348314651446247 -12.402849093211804
1230.4405254390647 -25.27365392977441 -2.4359005132850067 0.04611420207600938 -9.346633182457047 -13.364348174350278
1724.8997019360877 -19.09150996137172 -3.274539386828703 0.054765826008638406 -9.324126687225462 -15.054387580791277
1507.123749594252 -21.110404034639142 -2.6933715477474047 0.032519893659576714 -9.318486154141695 -12.539568965088645
1055.3086376511578 -11.617817435355043 -1.396165906541615 0.0557360713308028 -9.280122508112584 -15.738874746592169
1506.6488746524099 -15.534074566018718 -2.872629553297121 0.048136624603110585 -9.24247169224422 -13.575847531712018
1722.8703356416481 -16.37251057916683 -3.146699204383068 0.043612054438621733 -9.241327471014175 -13.152590562803477
1190.93868417668 -24.504264413861947 -2.487705303736269 0.03754166014165921 -9.232504198412649 -12.772108323558438
883.6167229368967 -15.303068238068354 -0.9317738464147274 0.019157641402436917 -9.231897422889883 -12.0999726712992
647.1481984334554 -19.499231066783558 -1.0764336212798158 0.020024194833920636 -9.220237375461586 -12.123310570167492
1359.238959459063 -21.57880646438135 -2.6822357878353484 0.02692517118382869 -9.210429670478643 -12.33161707490283
1689.8800511981544 -14.864438726131816 -2.8802136628208794 0.0032965581921211404 -9.195653999773254 -11.74775190063593
1227.5954982161875 -23.37166483441614 -2.2761106995291387 0.04101997687227499 -9.193793962070636 -12.972189044076853
1286.147516065768 -12.733368984705908 -2.3123678395169085 0.02984644863160626 -9.177333384587797 -12.434797148220882
1805.594639686421 -14.448750152388175 -2.848790392721655 0.027651765492311086 -9.159967125677506 -12.356303139665437
