luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1473.4454005562272 -13.307686471313119 -2.4465946189154697 0.023096242661581976 -8.319943424294129 -12.210731816179111
387.30867847705764 -25.634640255471812 -0.08625857175330509 0.030413401248608363 -8.317348180316474 -12.456117239685234
742.345296939136 -17.91594962004369 -0.8924852907354568 0.004166979955362004 -8.309002757083153 -11.764177933677361
448.388196995444 -23.88453014345182 -0.27700964733655375 0.008962893722704254 -8.302816783177455 -11.859866234349749
105.3317418491232 -22.75473335567554 2.7819261125423145 0.019950599069748092 -8.296633115282892 -12.121307197505875
1293.0548451364455 -16.069505500463176 -2.3977289504250625 0.05638571872526338 -8.29275057021955 -16.81188752267285
566.0118687446799 -17.46535786559035 -0.2395310573680769 0.009365030077189588 -8.291463938815589 -11.868321742942676
555.5431934518745 -25.474594868395585 -0.9621883362929848 0.04327375984735736 -8.287695119278386 -13.127116029812345
582.0750556350738 -9.55976510026139 -0.670309539855265 0.024435947562243064 -8.286852183702793 -12.25138719655822
1450.6378000019715 -9.330370770271472 -2.5392961389199082 0.034100747889489816 -8.281660670161727 -12.607114934108527
983.7959484982387 -7.1759192322130545 -1.5273393931074812 0.022047068373967835 -8.256681779489135 -12.18000839044899
153.75092938249443 -10.979589069362103 2.750666103726105 0.04854194261518199 -8.239339022780776 -13.624200840120043
962.2800433906917 -7.0814035359857215 -1.4073257434966835 0.007406954175093994 -8.236556061554836 -11.82780765363336
839.8225553057404 -28.403828740491544 -1.831440586590587 0.04984601074406328 -8.232777969412748 -13.797833363182518
390.2350786670415 -12.673976438503011 0.7871281275964872 0.0009879171713073945 -8.224156502400353 -11.705448152486609
742.7255334018481 -26.217083411469012 -1.3359484353645152 0.005075350693528993 -8.215355244577637 -11.781612785718625
528.8760654906325 -24.722402245082538 -0.3554634716275764 0.012537090742493186 -8.210307874704995 -11.937650405599216
875.5982866778331 -19.80426228709321 -1.4121681847260996 0.0048351368704294805 -8.209440387776333 -11.776972587206876
668.9264430402586 -28.56363684588883 -1.1244480401554102 0.027937097070155372 -8.20912150529305 -12.36616641761489
359.8793215586534 -29.42740391698907 0.31939996268412685 0.007009300934188136 -8.204841189422648 -11.819776680133472
1145.1846977052046 -15.458871077963236 -1.9541211633584932 0.043124704708473634 -8.196501542755273 -13.116094480407249
390.1255143675875 -17.98366163578344 0.5210890262767967 0.038454052990639066 -8.19583040984158 -12.820842622398393
407.8097934531116 -17.46164585223165 0.41194412089173227 0.04996193583939266 -8.19407320723158 -13.814833159712144
1374.030496540172 -9.233333133417439 -2.036246494944341 0.03918387184078348 -8.186961487085581 -12.86161029648414
628.6680208604489 -22.025378479735124 -0.6427653917846792 5.8365193824308424e-05 -8.186539431280638 -11.688907763840042
866.5403186304276 -13.54949476099599 -1.6308930620606645 0.05422403700056296 -8.184869918553048 -14.810051248982317
1165.9017958391134 -7.4817096133714145 -1.95459902895551 0.047210488879789535 -8.174320131764494 -13.4734202124915
1445.8533288116491 -9.346129394525427 -2.4529231909721854 0.015165103896229834 -8.172909439118454 -11.998968316921326
418.36861382942953 -25.267911216026928 0.11071711643552895 0.036768400053440634 -8.169302154260448 -12.732587248806624
379.3976242334364 -19.207663198206905 0.2264617419494641 0.005136940045833049 -8.169056912154684 -11.782805980296555
416.66844010099965 -28.27410256805776 -0.020362301478758837 0.044232406956518935 -8.169042167409245 -13.201060881736048
1111.3993688741077 -16.243335440593242 -1.956737526631315 0.009071912202340288 -8.165608294787516 -11.862151453515125
796.9159084291955 -24.25397612331102 -1.5074969086894225 0.019113824286851242 -8.149326570277697 -12.098806938200473
522.5826047307752 -26.448962014538832 -0.4329133020427909 0.029763709477209178 -8.146671541232081 -12.43172342765761
105.11192851947136 -14.47712909147273 3.0320719008004566 0.02147437220907121 -8.14616081700045 -12.163627783498645
600.3871683409842 -6.68867313867759 -0.5281677048716853 0.028456435453329258 -8.139734738514377 -12.38437234340098
877.0805254299099 -8.686279442933916 -0.8284618626227989 0.015048860892677925 -8.136495689778025 -11.996175110616285
167.08439797322401 -25.00261624893448 1.6306703670391895 0.04945245297066919 -8.13422331868103 -13.742185472630032
863.2601083680323 -24.40148449389813 -1.6890360814093852 0.03286989957654495 -8.13116784691009 -12.554135537938176
401.48239100969727 -26.369164395709696 -0.15971230251802293 0.027135963947642814 -8.125136177260607 -12.338716231191315
