luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1019.1308828095056 -29.41741094524841 -2.40846206618307 0.041236010779972264 -9.725147593687383 -12.986041723386988
335.27288216020855 -13.166279448584984 0.8631730007469018 0.031007027169668026 -9.716730732513252 -12.478938473661046
1554.2053752691809 -23.976102767981253 -2.508048221981179 0.012642328423919685 -9.662129030568 -11.94003493015795
980.0369676128606 -29.80803927729766 -2.365919722185434 0.04276005428929156 -9.659154568864135 -13.08963249075398
1429.8954022698933 -18.527547169078552 -2.632214488440054 0.04298864740330925 -9.648661152773926 -13.106138985366332
1930.1758000822808 -23.416037637968923 -3.18893580980336 0.014386093120668759 -9.644064049815126 -11.980396801661822
807.8550290447924 -25.865928101571832 -1.0766918444098357 0.05290584834683824 -9.641932967181097 -14.38646990016259
734.3317098416135 -14.95994399037857 -0.7490868399857362 0.028020535676151745 -9.618774418628945 -12.369069184720493
1137.921222068083 -28.750532760523168 -2.3787225411273516 0.02039640656098349 -9.599566144066866 -12.133504597646786
1081.9432720891677 -19.413082619168964 -1.4536763934241472 0.039109546917307954 -9.571985528540798 -12.857381668954275
1761.4466032204605 -25.24939495567457 -3.1305155788999777 0.0037663461385256747 -9.56627596782062 -11.756583904879738
117.84115026838768 -17.086095285968923 3.40786545486392 0.028205664117990015 -9.563376548074576 -12.375539912392227
1052.408626561399 -15.743472549173372 -1.5723037618472446 0.0315185420206642 -9.557920086479324 -12.499029630394576
1336.2192306757531 -21.29397927407124 -1.954023493210293 0.01341660136811685 -9.553564386553466 -11.95775579290879
1305.4554514046038 -18.779865319144502 -2.4057631528134946 0.026593489550341978 -9.537191795255078 -12.320547628659867
609.3999505626945 -20.273095587888186 -0.12140479789925074 0.020524732507868206 -9.534883969934066 -12.137043380555596
2063.7163329079 -22.222329180947927 -3.586322029425379 0.054688054306383675 -9.526368429061911 -15.015426724822774
1447.167614958338 -19.341367102145597 -2.1577589682218963 0.004279919100186264 -9.514721675375101 -11.76632916070325
1269.3992512370944 -16.523250667137724 -2.0967717679221436 0.04916619424134635 -9.507925796799249 -13.703570207713772
1704.5323335895214 -22.644137663417595 -3.096226548285796 0.0039283941318024075 -9.492612173203689 -11.759648588387261
837.1976654836866 -28.637780132315854 -1.9983653292162913 0.05488880996419294 -9.48146463903161 -15.119274457976747
1482.95807295092 -20.433446631079025 -2.707146925760814 0.015840818622992664 -9.481464014709847 -12.01536141762691
1087.2863210445466 -29.233921949612743 -2.4901012360755215 0.0432461111748243 -9.47820026103787 -13.125062412737481
837.5750617121354 -17.39468420501788 -1.3922662193309074 0.04606548207145405 -9.473567740925052 -13.359766419674877
999.717707453518 -29.805731142135194 -2.110093793248265 0.00434655197358084 -9.46833614209788 -11.767600535374516
708.9837812395517 -23.969802392941954 -0.6538709862052503 0.03930436336194345 -9.465644068749599 -12.86850373711243
621.4030113575136 -27.170290952220853 -1.1744438663793337 0.02546998789898883 -9.463387105983008 -12.283937383475001
841.8379285930408 -15.39676044106575 -1.0757157281640382 0.030231985552737223 -9.463375574466596 -12.449245574908392
314.8667586141553 -14.167417215902079 0.9235114936553721 0.0062397865114042226 -9.46295566061998 -11.80441644050787
