luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
1300.0134956633046 11.109177862178989 0.00037360873238264795 4.206531572605144 0.3364661582143522 0.015326787750476033 -11.453148508575914 -14.816277158259362
1303.6224026266877 12.952344086131468 0.000349450213909158 3.0722677964006344 0.3736493170663746 0.004981429866306351 -11.452493488292069 -14.593206674157408
1746.5223871992469 14.372451059628055 0.0004033271802972875 3.8051726377698074 0.04255841770978852 0.003357917262648261 -11.452477361794333 -14.562311747611894
1631.8875723242124 14.676322812795284 0.00038800393649194795 4.936446401415125 0.1011248436894372 0.0022152797685738496 -11.45197417142698 -14.541126185618166
1631.8875723242124 14.676322812795284 0.00038800393649194795 4.936446401415125 0.1011248436894372 0.0022152797685738496 -11.45197417142698 -14.541126185618166
1924.5710898281202 15.209366972603824 0.00037682744082999115 4.046718835942675 0.011775558891016447 0.00395954391919093 -11.45126635129093 -14.573649493819648
1716.4467897625575 13.418642519427038 0.00037296355033565837 3.911568802954651 0.27971088927124554 0.010275990481723564 -11.451016049181273 -14.701155360231953
1632.2403115132788 13.446599768293012 0.00039329274432386947 4.438071050218971 0.18510397061422967 0.018751469050791694 -11.450973466862312 -14.902629103985056
1373.6440652764643 12.77534327730072 0.0003559950670134084 4.617090545060677 0.3846896483491218 0.02366472154587197 -11.449889734751837 -15.041192439597735
1115.8866027202946 14.61105866245095 0.0003933017787484424 3.085728657472364 0.281808750526679 0.005524922034094782 -11.449759528692715 -14.60376613520899
1486.9464959433353 11.97297684595432 0.0004007301856394955 3.0572182374122576 0.2106493738604125 0.005980112833932909 -11.449295503301354 -14.612696613094911
1486.9464959433353 11.97297684595432 0.0004007301856394955 3.0572182374122576 0.2106493738604125 0.005980112833932909 -11.449295503301354 -14.612696613094911
1632.954237970316 14.722699111316523 0.0003886304932178784 4.975019923064243 0.12070783081177128 0.0036330977749259737 -11.44928400861587 -14.56748162021442
1722.2622503363418 13.838389345955186 0.00038607893712838806 3.2855706832382836 0.18927490186525353 0.009466639765226544 -11.448731890055985 -14.683880315984707
1559.9888097629039 13.357641117038895 0.00039384974995632603 2.6161260373746176 0.19860619756995868 0.005597749316256766 -11.44835554692068 -14.605189599594713
1425.0303031727708 14.376234628638336 0.00033390121250232216 4.797770370869065 0.303629006453785 0.011180823547461888 -11.448247981197902 -14.720828444699501
1425.0303031727708 14.376234628638336 0.00033390121250232216 4.797770370869065 0.303629006453785 0.011180823547461888 -11.448247981197902 -14.720828444699501
1003.8479798164047 13.204657597227538 0.00037233277964409967 3.8090906524591226 0.2862516871841603 0.0007376137098595812 -11.448054911653685 -14.514378001093736
1003.8479798164047 13.204657597227538 0.00037233277964409967 3.8090906524591226 0.2862516871841603 0.0007376137098595812 -11.448054911653685 -14.514378001093736
1598.5596584271489 11.730404895804579 0.00039245045062274086 4.002260415341267 0.3171743441066186 0.008516154151077163 -11.447660170282731 -14.663966670831293
1848.6147523751786 12.874664113694628 0.0004144230465551902 3.4565820864397416 0.1007399313070042 0.005354870915728361 -11.446355545421106 -14.600450225539722
1437.2433655411382 13.30543293313211 0.0003835296604982864 4.717201545659332 0.36937711693277975 0.014438359421800918 -11.446350224343648 -14.795042803911214
1437.2433655411382 13.30543293313211 0.0003835296604982864 4.717201545659332 0.36937711693277975 0.014438359421800918 -11.446350224343648 -14.795042803911214
1375.7509711470648 12.765791382848775 0.0003613362892813091 4.484141060783756 0.3288461432048172 0.021610014299649576 -11.44600821807338 -14.980894038293794
1521.9144076741961 13.725622918007076 0.0004034694285965184 3.5326297119216132 0.07418486127647472 0.0031373238363196073 -11.445822827998747 -14.55818662818286
1273.4953880858072 14.148184991170332 0.0003929415765298229 4.801694544865331 0.24824391309371896 0.008214236873854322 -11.445637871451666 -14.657723291433062
1703.215980005404 15.1030558871892 0.0003841157888761749 4.884196553313984 0.15509521001571902 0.0038603636741094387 -11.445625403199497 -14.571771555727185
1470.7292464005166 15.038773773212213 0.00041062503804148963 3.394924797116733 0.07768273328724329 0.007226629883274549 -11.445254311784968 -14.637568560991948
1542.9979812727502 9.40896151820569 0.0003623493734726449 4.657862703263204 0.3640959390664391 0.0008535303277715035 -11.44509634082388 -14.51645061472808
1542.9979812727502 9.40896151820569 0.0003623493734726449 4.657862703263204 0.3640959390664391 0.0008535303277715035 -11.44509634082388 -14.51645061472808
1501.4896897964989 13.088652430600433 0.00038713580280001623 2.8839170866119304 0.24091954106891122 0.010729378864002303 -11.444721113013593 -14.710964654174994
1006.9533191781929 12.49107552506203 0.0003451660768674364 4.613678398760715 0.4070552715473257 0.0005030556746341701 -11.444107795471167 -14.510197149005426
1446.5046631095079 13.370854418139466 0.00043141075774748934 3.8609543225506506 0.3007989797828168 0.03116180284115619 -11.444107165812825 -15.298385953941164
1609.6413498180664 13.758748244427004 0.0003624592582686122 4.7209732787431165 0.3306331376409908 0.018369027271462137 -11.443240138827491 -14.892607773490537
1329.1537161035085 13.403290599171726 0.0004263592996002331 3.5204616928083396 0.21056451393883457 0.012322279936293697 -11.442479070658338 -14.746211416068752
1462.271439683684 12.168117379054856 0.0003767284329172057 4.917577426999353 0.40467350836707416 0.016090026156882174 -11.442320260450256 -14.834886487383553
1632.1690017351407 15.484514638191477 0.00038338691569834635 3.789865788113824 0.21388493044125356 0.012638176450255206 -11.441663376685586 -14.753351461740133
2126.284148968694 12.612034785711273 0.0003712240590163688 4.947645651514232 0.043060937166596536 0.0022280114519579097 -11.441338484760507 -14.541359787215814
1303.9409220922323 13.804809216316897 0.00034944583947328254 4.253554275483239 0.37468616850750913 0.019363756893797098 -11.441280633185052 -14.918885295919255
1487.7420838141902 12.390303175998639 0.00041683731384074905 2.9437891591626073 0.21341801925982806 0.003487993882170798 -11.440296959901202 -14.564752193016716
1313.2432600553939 13.538224349811017 0.0004107184941650632 4.171823097304149 0.35627642756089306 0.0329396795792448 -11.43961259474393 -15.370475905931139
1379.9671351363393 11.30784036469521 0.00038737979797802196 4.590173325398535 0.35029495488436435 0.02524217517410697 -11.43954392185955 -15.090085313492402
1608.0314711492515 13.370293447556804 0.00039838715518653695 3.395726609873579 0.10844202387919355 0.005287299331030318 -11.43816094803957 -14.59913566081001
1541.5263896609308 12.895481702823247 0.0003515747517965974 4.2892122319998744 0.3826440477312364 0.005124196918635233 -11.438152609760223 -14.595969702636683
1414.4305719501572 13.882090865704257 0.0003680785945507317 4.006877301422451 0.3573627052508994 0.002496823147823919 -11.43796225218582 -14.546304740657778
1207.5003572665448 12.650974922688796 0.00036857300593134555 3.509287349881017 0.40872677961091997 0.004169795400580186 -11.43704556672428 -14.57764222188912
1793.917900836457 14.928476705721245 0.00035091249208606747 4.626871555227945 0.07078075298987985 2.3510531957818378e-05 -11.436879116618119 -14.501703569089953
1883.2363543011722 14.082243826789451 0.0004408728582709247 3.5483654609220476 0.14339416055853005 0.02113764300272012 -11.436844818471169 -14.967530959815093
1606.6105997841487 12.960609065934044 0.00040321973460546984 3.105447543946939 0.1717326883954251 0.008652012866141876 -11.436560271379589 -14.666788874753813
1606.6105997841487 12.960609065934044 0.00040321973460546984 3.105447543946939 0.1717326883954251 0.008652012866141876 -11.436560271379589 -14.666788874753813
1031.9959043204622 12.62231946981241 0.00033007126263390565 4.106600519230808 0.4858650670633494 0.0052595827380451 -11.436393845231999 -14.598596950473821
1772.8802588384694 12.999663526059223 0.0003843381581203812 4.490346283887053 0.13699128601061206 0.010924494965747673 -11.435755493857783 -14.715215888963238
1772.8802588384694 12.999663526059223 0.0003843381581203812 4.490346283887053 0.13699128601061206 0.010924494965747673 -11.435755493857783 -14.715215888963238
1365.8037758985752 14.438166959563596 0.00042827906852507537 3.1319304469513938 0.12703065080608433 0.008616060678286802 -11.435676685781718 -14.666041261764425
1627.9590809030333 12.84112651566928 0.0004093229150931429 2.964761880630922 0.19186155828842733 0.008348454317240456 -11.435262142857539 -14.660493976750205
1627.9590809030333 12.84112651566928 0.0004093229150931429 2.964761880630922 0.19186155828842733 0.008348454317240456 -11.435262142857539 -14.660493976750205
1366.5321770494559 13.461144024557285 0.0003673920329336979 3.9281390548629744 0.4169043168646369 0.0118376700972113 -11.434999712109 -14.735356173144247
1803.8033717236474 15.094606513622608 0.0003873213212288964 3.8005526388561552 0.19493131095211713 0.011597439893749442 -11.43486907848159 -14.730018397987793
1593.1183989520232 11.393391675700197 0.0003953465138557385 3.9164158660638453 0.22950869344109426 0.0087061296453966 -11.434198964236316 -14.667915268883647
1638.9621944485466 11.717592443282761 0.00040135184324520195 4.671967919145114 0.21533131787377968 0.011532391471049883 -11.434089332602166 -14.72857794847059
1624.1426291164785 16.04630671894335 0.0003666661380488465 4.641239940063782 0.16260585329793853 0.005277825840332229 -11.43325358037376 -14.598951497763473
1417.072787423049 13.2556339952447 0.0003703917136775775 4.898211195524313 0.419677820462125 0.01930247272195991 -11.433164009050211 -14.91724625305908
1453.4358140419952 14.295796935415645 0.0004221095008503648 4.3268333500601095 0.22581936861181584 0.019893369377356127 -11.433156146157813 -14.93316281666141
1716.121127792266 15.289580291693582 0.00038708350526823527 2.9372766661214182 0.126902996548804 0.0016945991282986165 -11.432772497197524 -14.53161916087287
1427.0672928237482 10.815332459645028 0.00038878595693385404 4.599718229987355 0.2567090343868468 0.015334997962684397 -11.432639407293044 -14.816475508739416
1906.960803910229 13.984476904242229 0.0004100848694443351 3.069962692011673 0.09827376653427655 0.009938413471253899 -11.432573205273258 -14.693913694947314
1906.960803910229 13.984476904242229 0.0004100848694443351 3.069962692011673 0.09827376653427655 0.009938413471253899 -11.432573205273258 -14.693913694947314
1226.6004932538797 13.5716974365303 0.00039588385801211674 2.4277651148961423 0.32577595142254423 0.005502145252507231 -11.432494971399262 -14.603321361394734
1935.2250611694847 14.349668218734934 0.0004063518421069013 3.577822491043918 0.1427199867870257 0.015970397817812128 -11.432347471253209 -14.831946717843966
1304.3804524882396 14.764980406256022 0.00038426577254936845 4.102082172644467 0.2736041700247277 0.0004961378638919862 -11.43211051715543 -14.510074108274598
1639.8148383244209 11.701542989522157 0.0003747116401981407 4.1129745637009645 0.3232675416799663 0.009427248283491792 -11.431161537171104 -14.68304709929781
1386.6113537447015 12.762770420327556 0.0003777076760822769 4.008230089635603 0.43644565542416236 0.021101096975476775 -11.430439921141073 -14.9665045004627
1386.6113537447015 12.762770420327556 0.0003777076760822769 4.008230089635603 0.43644565542416236 0.021101096975476775 -11.430439921141073 -14.9665045004627
1511.0543655585318 15.970807697062497 0.0003933831108051081 3.5034644839643576 0.13861691862684034 0.0014807908327237288 -11.43037123439452 -14.527741296486411
1511.0543655585318 15.970807697062497 0.0003933831108051081 3.5034644839643576 0.13861691862684034 0.0014807908327237288 -11.43037123439452 -14.527741296486411
1654.0550211949198 10.897000149006118 0.00039414669848553824 4.390699140468149 0.22538442651507573 0.0059081668633819895 -11.429690829642649 -14.611279773542744
1619.3650216820474 13.171173407885604 0.0003897309756248255 4.283194961954743 0.21378366859537734 0.019248976993047045 -11.429377812807422 -14.915817704554874
1064.1889225805467 11.68675435777573 0.00032585360687141355 4.885590304544333 0.47775890521810815 0.009758085767314491 -11.429049674868484 -14.690066706799051
1137.5538155913243 12.668670885876956 0.00039344103563842555 3.393242286649228 0.34758149293275653 0.011889573794755836 -11.428952684639508 -14.73651319558715
1412.3549476014073 14.182332942326894 0.00039858112283093315 3.155169214250563 0.3610693862447859 0.01874160152090605 -11.42891097486062 -14.902369273559755
1531.1864223761197 14.666809234500391 0.00036476652550972095 4.877092202293635 0.30194491352420183 0.004440949554738403 -11.428768808709727 -14.582815157034723
1531.1864223761197 14.666809234500391 0.00036476652550972095 4.877092202293635 0.30194491352420183 0.004440949554738403 -11.428768808709727 -14.582815157034723
1227.2400853915083 14.722332158134982 0.0003539567173784752 4.205135364201876 0.381658056313654 0.017708882294077573 -11.428749506603495 -14.875542465260555
1324.5205738187663 13.47661415551977 0.00041869840028274744 3.71517214462075 0.3685523041379384 0.03211360420413484 -11.428222809088478 -15.33633258855869
1698.700794779494 13.220719097190695 0.00036113432413916575 4.054030912158662 0.2600745366832635 0.007744920233355403 -11.427953125373651 -14.64809497738403
973.4665451143802 11.98427248371771 0.00032492675054105423 4.030668030097042 0.46480909668114356 0.001159400814410931 -11.427683121541072 -14.521940356298025
1150.6858674825426 12.16046788179365 0.000368880417367894 3.891338113932102 0.433274446272358 0.016678079794546757 -11.426965410807854 -14.849464435097657
1255.482923711414 15.54579083347462 0.0003855388693498895 4.473673284826653 0.2202970191529019 0.01032987116988245 -11.426903171636804 -14.702316071487925
1415.2980985269826 15.263768508570543 0.00041736705112839555 3.6071200158837318 0.12354699073573261 0.004618842298552876 -11.42665350940797 -14.586223495209035
1415.2980985269826 15.263768508570543 0.00041736705112839555 3.6071200158837318 0.12354699073573261 0.004618842298552876 -11.42665350940797 -14.586223495209035
1088.2369491077511 12.479778841615229 0.0003359657595885689 4.471624794596979 0.48860203202960395 0.013839154571803304 -11.426199727577316 -14.780971638694671
1843.5385033559844 13.907130028790448 0.0004340686851490224 2.741665133803891 0.12104985884944153 0.008827224640044009 -11.425775162825635 -14.670440362285547
1435.8845564636097 13.052651367896495 0.00040813865596914023 4.470927986065217 0.28935008654464034 0.03099537125707914 -11.425636503973843 -15.291896043390963
1439.8265135949764 12.474949472912144 0.0003798039814414842 2.7041170144607785 0.3294946096717519 0.004894323556840786 -11.425455472466709 -14.591524612813283
1346.0297576445525 14.351014609836568 0.00039707056766145405 4.731507169820912 0.26079075953270336 0.01069387332364952 -11.424907318825149 -14.710192991107984
1641.3266213020352 12.493039266634923 0.00038744568382706007 4.972803952516406 0.3060300472199944 0.0128285580731529 -11.42420023112677 -14.757679309607868
1653.10950944779 10.033115429153273 0.0003706543709804601 4.76478999746087 0.27473148055776697 0.006845027011844105 -11.424009339024517 -14.629888467607131
1308.108942460035 13.781287533578535 0.00039943438331356285 4.400201382285147 0.31317078581834834 0.013529101343579956 -11.423328785981873 -14.773767637105905
1637.0300265755034 10.994398321267106 0.0003838737692809398 3.916134522471925 0.2604434823768218 0.00235859187199812 -11.423216701535031 -14.543758838932943
1505.189104573022 14.560831951817896 0.0003890520233556826 3.729984075408753 0.27550800064197734 0.023986793075452432 -11.423213080163077 -15.05098264460234
2076.9451929945644 13.018961114235196 0.0003989509462118375 4.742191576280035 0.04719213248813081 0.004149027916102652 -11.422727785402753 -14.577247131863334
1260.055962427321 12.483379447177015 0.0004042486516775603 4.091125603093378 0.3326108513436149 0.019818347780814045 -11.422642110883857 -14.931127917214063
1260.055962427321 12.483379447177015 0.0004042486516775603 4.091125603093378 0.3326108513436149 0.019818347780814045 -11.422642110883857 -14.931127917214063
1852.6298469573128 12.80405514692626 0.00040533930285655077 4.964675560233205 0.21681364264537062 0.018882054456515387 -11.422586245275443 -14.906074034460962
1413.6072701984426 12.329783400946788 0.0004007052318835398 3.7235258555008013 0.3196261494008228 0.02601894479941985 -11.422363175852945 -15.115068926041982
1324.3144967176734 15.006478914601288 0.0004173414385048522 3.1995990663367646 0.18944665001042416 0.016665905592492626 -11.421923640601374 -14.849160470256509
1324.3144967176734 15.006478914601288 0.0004173414385048522 3.1995990663367646 0.18944665001042416 0.016665905592492626 -11.421923640601374 -14.849160470256509
1462.0938030157458 12.032873959498083 0.0004117907087407501 3.2807627349916064 0.2786170461079672 0.018039460623152988 -11.421261547553584 -14.884051792895736
1462.0938030157458 12.032873959498083 0.0004117907087407501 3.2807627349916064 0.2786170461079672 0.018039460623152988 -11.421261547553584 -14.884051792895736
1370.9470514302484 12.003515102308732 0.0003843920391631597 4.914378277455695 0.3899869725409897 0.017016021687860268 -11.419968859552606 -14.857939243110048
1769.6352000724005 9.993696857609578 0.0003925092811013735 4.851724262246593 0.22756001209254384 0.007596564054222389 -11.417976566519235 -14.645070544602106
1606.0065508743141 14.984939833587276 0.00038368438126943163 4.70113334771823 0.2726670815798826 0.02125245881608193 -11.417644516865938 -14.970762635432076
1846.0771692920034 13.140024015828843 0.00035839082736171076 4.716969829138238 0.19095711396007187 0.0073895335419368385 -11.41724517448986 -14.64086519049397
1136.3704056098852 12.353446488326284 0.0003524028893357695 4.031287947247193 0.34466163359548974 0.010234162673259566 -11.416768158941176 -14.700255223104865
1393.3280240351364 14.381374343968488 0.0004043963770547268 4.000905175110097 0.36965906054945097 0.027513052399619646 -11.415998116644086 -15.164953770243562
1393.3280240351364 14.381374343968488 0.0004043963770547268 4.000905175110097 0.36965906054945097 0.027513052399619646 -11.415998116644086 -15.164953770243562
1493.33669007208 13.298209217997062 0.00034785525538713857 4.734019631185522 0.397944213122568 0.00680952271663736 -11.415253231826643 -14.629176902578738
1493.33669007208 13.298209217997062 0.00034785525538713857 4.734019631185522 0.397944213122568 0.00680952271663736 -11.415253231826643 -14.629176902578738
1415.161290423392 10.502637445933 0.00038707690987550836 4.762471336114434 0.30893692386988114 0.003463747755858917 -11.414712895100681 -14.564296845072185
1062.798962641094 14.170009277742672 0.000357836425037819 3.6498094345138057 0.4024229603431071 0.005174728079983456 -11.414087552763087 -14.59694948475699
1800.6984519839182 14.861800405178705 0.0003957521430191796 4.589003148819607 0.10947542137316746 0.0030651883848922677 -11.414026511040133 -14.556841371641895
1800.6984519839182 14.861800405178705 0.0003957521430191796 4.589003148819607 0.10947542137316746 0.0030651883848922677 -11.414026511040133 -14.556841371641895
1926.039020559174 13.841486511036472 0.0003844928097608081 4.714056332237563 0.1850845555366174 0.0026964673478052305 -11.412061724179498 -14.549993205627363
1381.8380427021045 12.877472981424305 0.0004077881861194168 4.086926875039522 0.15332469473198218 0.0019580008752603855 -11.411935029715515 -14.536417274593429
1310.3064295564104 10.88946651048126 0.00035767975716755615 4.902759315773631 0.4478507089620404 0.018307212242992376 -11.410763271890952 -14.890997387055581
1612.2342646209697 15.55885262264323 0.0003675390432106358 3.6757963515945846 0.11643867915037298 0.0023646145589242503 -11.410227275850078 -14.543869628010405
1278.5342165066968 13.9140724424933 0.0004008733587823078 4.000350899965213 0.1248691542554069 0.00042234733880876577 -11.409815869809176 -14.508762605274661
1864.0417545299772 13.941785071533445 0.00036545615108229794 4.264031403919727 0.191004601396211 0.007282531629920965 -11.408845025607029 -14.638698602471676
1492.3424320621366 12.916338387249226 0.00042356250712933505 3.708677417601722 0.20562428176896508 0.011055023833750103 -11.408594138635149 -14.718070005087062
1260.8008925002373 13.54977313012158 0.0003935776890101296 2.68177585757684 0.3718347019772339 0.014260078748439372 -11.40777030309934 -14.79083549712946
1638.1543204677064 14.673001543966421 0.00038296370778680757 4.5103111924197155 0.2848966620513119 0.013088189767092301 -11.406827176747935 -14.763611736031848
1638.1543204677064 14.673001543966421 0.00038296370778680757 4.5103111924197155 0.2848966620513119 0.013088189767092301 -11.406827176747935 -14.763611736031848
1748.3553192088157 14.075757559392144 0.0003836471575389064 3.174633634238633 0.1800255438156655 0.006565244885948886 -11.406732953874027 -14.624294847297502
1748.3553192088157 14.075757559392144 0.0003836471575389064 3.174633634238633 0.1800255438156655 0.006565244885948886 -11.406732953874027 -14.624294847297502
1045.5490351213195 13.365598780840998 0.0003847248978696494 3.0034287430773112 0.31082160179264573 0.002052668361146264 -11.406467563379342 -14.538147372478136
1688.9435612073707 13.97111879659245 0.0004034454650393642 2.767783838293079 0.22134052108710045 0.001102354834269827 -11.405241009206211 -14.520914210297956
1688.9435612073707 13.97111879659245 0.0004034454650393642 2.767783838293079 0.22134052108710045 0.001102354834269827 -11.405241009206211 -14.520914210297956
1355.6621495387344 14.193146267985398 0.00043032061062974543 3.3009635330971356 0.3187277309454867 0.027085922357364445 -11.405199637215896 -15.150437061164821
1910.3458008456482 13.126415466125565 0.0004146449351524645 4.6098821260567515 0.15035894180571818 0.019331173203792688 -11.404789263737229 -14.918013511913449
1910.3458008456482 13.126415466125565 0.0004146449351524645 4.6098821260567515 0.15035894180571818 0.019331173203792688 -11.404789263737229 -14.918013511913449
1473.0919173740197 13.941365652942096 0.0003603969186397977 3.549529320358486 0.3618334597273801 0.010026477007418088 -11.40463512664861 -14.695797774363522
1432.8494082365823 10.82480315455556 0.0003607914408177466 4.792034598849682 0.4113901481284331 0.005453785195966384 -11.404444209733828 -14.602377665342416
1493.206425905084 15.298218624943793 0.000385518420890919 4.290006763256313 0.17315424005287994 0.017568037984660025 -11.40425419222295 -14.871938911821895
1493.206425905084 15.298218624943793 0.000385518420890919 4.290006763256313 0.17315424005287994 0.017568037984660025 -11.40425419222295 -14.871938911821895
1462.2776695452876 14.931123920650542 0.00036141542141551774 3.9150523417181446 0.30120200354689797 0.014270626303585282 -11.40399204106492 -14.791083920458831
1369.2883628904192 13.139594465909795 0.0003962978970447781 2.9706776876325725 0.3328138909159133 0.02241399266416785 -11.403283628213032 -15.00405691057983
1799.8831787004362 15.35602625840017 0.0003663942866405375 4.38720029520282 0.031079244691661123 0.00021231420875386338 -11.40327502664457 -14.505039006198604
1799.8831787004362 15.35602625840017 0.0003663942866405375 4.38720029520282 0.031079244691661123 0.00021231420875386338 -11.40327502664457 -14.505039006198604
1734.082267285951 10.998381507804002 0.0003840452043764582 4.698048947104963 0.2913673982683146 0.007633489944669355 -11.402473817548108 -14.645822472089211
2069.9850740283696 14.644933026427374 0.00040792969826308875 3.607059254534045 0.07941598105571734 0.008075984352793383 -11.4023410916061 -14.65487731270301
1133.6599275827482 12.638418970066297 0.00033889082353905726 4.071301826470336 0.46436313706090837 0.0022971386118637075 -11.401730362524457 -14.542629089367466
1133.6599275827482 12.638418970066297 0.00033889082353905726 4.071301826470336 0.46436313706090837 0.0022971386118637075 -11.401730362524457 -14.542629089367466
1552.9457171459574 13.797069367373147 0.000372823061530895 4.925387021885257 0.3662243300427783 0.019505189026724216 -11.401713611584798 -14.922678178477707
1552.9457171459574 13.797069367373147 0.000372823061530895 4.925387021885257 0.3662243300427783 0.019505189026724216 -11.401713611584798 -14.922678178477707
1038.9850750453024 12.75709238070069 0.0003100776931004354 4.087490223781883 0.4868815627184775 0.0015263434720401594 -11.401521583286808 -14.528566229976354
1038.9850750453024 12.75709238070069 0.0003100776931004354 4.087490223781883 0.4868815627184775 0.0015263434720401594 -11.401521583286808 -14.528566229976354
1960.7845809464413 15.706589908031027 0.00039622682295173953 4.062213484335613 0.008311063939857033 0.0058096731092034185 -11.401065899236599 -14.609343375166382
1278.4596311103107 14.587126875478681 0.00041742281407462317 2.9875811515482464 0.23972594434298156 0.007500641831957162 -11.40103062537177 -14.64311990381048
1947.6247809489485 12.798625291793762 0.0003781443242080391 4.906686255960649 0.2140424053053045 0.006753959661272943 -11.400669216233686 -14.628064341912667
1947.6247809489485 12.798625291793762 0.0003781443242080391 4.906686255960649 0.2140424053053045 0.006753959661272943 -11.400669216233686 -14.628064341912667
1631.3617548995467 13.831172004642767 0.00041471829937571536 3.847681372716856 0.29776139629391185 0.02348539647902676 -11.400061201297472 -15.035782641987668
1395.5290003483883 10.402918611076267 0.00034508654921995574 4.701109407495023 0.294732538898124 0.005325732432336601 -11.39959351099944 -14.599883141852825
1364.3836721704645 11.64369551644118 0.0003996942162823633 4.195527869349283 0.31110628125753514 0.009505622314782271 -11.399434591716446 -14.684705566897176
1557.0354673152829 14.613585466423054 0.0004261766656931535 2.7149999761586274 0.1468547071156644 0.013026943416376516 -11.399206326491395 -14.762209119001948
1557.0354673152829 14.613585466423054 0.0004261766656931535 2.7149999761586274 0.1468547071156644 0.013026943416376516 -11.399206326491395 -14.762209119001948
1582.2579665422609 11.864923641599027 0.0003462301353889075 4.723308137655783 0.2844686317564563 0.008960203203711433 -11.39878299612504 -14.67322061907591
1582.2579665422609 11.864923641599027 0.0003462301353889075 4.723308137655783 0.2844686317564563 0.008960203203711433 -11.39878299612504 -14.67322061907591
1563.3759962125334 10.881439598032223 0.0003328761807129694 4.852509980653943 0.2674992564365519 3.961792502687511e-05 -11.398513147165096 -14.501987691297796
1317.551675904024 14.891044891669829 0.00038015378227008035 3.949058446778718 0.16723079614007852 0.010373492828461388 -11.39842492166013 -14.703256768056242
1724.6980697524084 14.265097087911187 0.00040041790379934333 3.9346295214560634 0.11730685495120952 0.013662165118416432 -11.39832995987752 -14.776852982536756
1361.2128005104603 12.707672612830343 0.00034084125492452673 4.877307304169907 0.43326175648511045 0.019259515181455487 -11.397982173697079 -14.916098954692135
1951.037941009274 13.541480945735444 0.0003927391982649253 3.4499061474605828 0.03329622850382641 0.0007585633236877844 -11.39770820161691 -14.514752266731202
1951.037941009274 13.541480945735444 0.0003927391982649253 3.4499061474605828 0.03329622850382641 0.0007585633236877844 -11.39770820161691 -14.514752266731202
1594.7403317088472 13.75108903561604 0.0004021914300593988 4.0779845203032 0.15789842371310248 0.01734772785820884 -11.397149621959217 -14.866328110180808
1942.9241400022456 14.820809019710936 0.0003513249861788382 4.553946995066266 0.1257848080806493 0.0003636269562272522 -11.396062271471443 -14.507720176416413
1255.0277879530263 14.10432414421004 0.00039102977601462223 4.566822175840642 0.31698436224692106 0.026907485345452068 -11.396052301471576 -15.144434446793712
1835.1203682184375 15.487187447396174 0.0003935045506577348 3.6146164057516046 0.05021973231503285 0.007069802978355436 -11.3959877603695 -14.634405139161503
1128.6149494123322 12.3209140392268 0.0003551834859308481 4.049983330922553 0.46155596930729004 0.013288134639282368 -11.395975106799048 -14.768204463632667
1546.6097928058775 11.093599992212987 0.0003608400277073906 4.44742894138899 0.373972509647467 0.0024020771568556694 -11.39590867354781 -14.544559039158857
1546.6097928058775 11.093599992212987 0.0003608400277073906 4.44742894138899 0.373972509647467 0.0024020771568556694 -11.39590867354781 -14.544559039158857
1488.4892445852795 13.612829371070696 0.0004005015158165899 3.8161637651616402 0.35494809911621894 0.01723241632055962 -11.3956296462085 -14.863403888604884
1346.1749948204567 11.960446703449612 0.0003646669336470256 3.6953676217485736 0.2525226707152016 0.006676254828117685 -11.395467218902299 -14.626510500858977
1346.1749948204567 11.960446703449612 0.0003646669336470256 3.6953676217485736 0.2525226707152016 0.006676254828117685 -11.395467218902299 -14.626510500858977
1265.5561312968948 15.229165678773 0.00036224154782399224 3.966789580611362 0.2949937508162913 0.012676495202521225 -11.395327071738913 -14.754221038034192
1265.5561312968948 15.229165678773 0.00036224154782399224 3.966789580611362 0.2949937508162913 0.012676495202521225 -11.395327071738913 -14.754221038034192
1282.771648949815 13.156155719402264 0.00040973544318390867 2.5816220276411297 0.2536835085225231 0.013834477936701712 -11.395261041900383 -14.780862591972362
1331.5750711401545 10.74039156309422 0.0003892601049217219 4.549743820992365 0.262753099237069 0.005877945848638557 -11.395181207418918 -14.610685226118516
1678.97479985654 13.933307580013583 0.0003855246908470817 3.9129880922068043 0.09525441987033367 0.006811391848660629 -11.39393577827374 -14.629214350464581
1579.0516327872567 10.074656200986102 0.0003802743795273418 4.95856544260198 0.3133670424871303 0.016267696334922477 -11.393800612721012 -14.839268599507001
1695.0850180125253 15.034493243757083 0.0004128666832117278 4.077720521112191 0.12969944850383475 0.010982951839269436 -11.39346834030361 -14.716493087304906
1695.0850180125253 15.034493243757083 0.0004128666832117278 4.077720521112191 0.12969944850383475 0.010982951839269436 -11.39346834030361 -14.716493087304906
1928.752178462119 12.032382901110928 0.00038932414680002046 4.336285815503995 0.08146908447656587 0.002676147241334897 -11.393387667331375 -14.549617165256636
918.3476854282577 13.087758408021571 0.000326636300310416 3.817473633485079 0.44118208680174265 0.002868896183947941 -11.393114099299568 -14.553189847659214
918.3476854282577 13.087758408021571 0.000326636300310416 3.817473633485079 0.44118208680174265 0.002868896183947941 -11.393114099299568 -14.553189847659214
1164.6128883184833 13.921627046117507 0.00039578726460210643 2.579967137182403 0.3087305841443969 0.004091463116271017 -11.392784372282476 -14.57615280835391
1164.6128883184833 13.921627046117507 0.00039578726460210643 2.579967137182403 0.3087305841443969 0.004091463116271017 -11.392784372282476 -14.57615280835391
