luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1047.5652648206292 -11.69591748395209 -1.6065094474631958 0.033106598769455486 -7.112245347558088 -12.564108161700917
579.0054926112166 -28.354586478244975 -1.5653694764659463 0.01706062481542202 -7.105033185306427 -12.045652455057283
908.8997951200815 -23.15680740242588 -2.3035645759167145 0.027492476704269787 -7.08405573108052 -12.350838902582918
848.7450006059738 -25.131269254846146 -2.1219994849183728 0.014538693379443036 -7.058169696022299 -11.984007710259299
1433.9692809545006 -20.597577708307284 -3.1059024534905957 0.033493385217369456 -7.051262719926327 -12.580621394464043
850.2052714185573 -11.970460258702627 -1.4081382679239605 0.031148005288047002 -7.0428654135237965 -12.484435604949034
350.70173531953617 -27.243382869004158 0.08967764742239304 0.018904408124561522 -7.042482888077545 -12.093254213895715
1647.1353194848934 -19.743952839132405 -3.0892161662028235 0.013456881893193051 -7.027251483093733 -11.958686347105177
1073.2244645080273 -24.01366281042786 -2.596707142882634 0.01860244863202285 -7.022255243108119 -12.085301573184111
1038.984148941926 -20.910356801101422 -2.5129203944482823 0.020607019063267753 -7.006244057036962 -12.13931916474748
1482.9563894784524 -22.654685289963293 -3.11561414527091 0.03646167574012248 -7.0049303696643594 -12.717333339117458
257.3045068909714 -28.950566388390932 0.6216369139204669 0.041571251965184776 -6.998818776466275 -13.007925593374575
1317.3628279999127 -16.669735538482946 -2.186833652091964 0.051506724620612024 -6.988713908203398 -14.074214842795708
1750.6093095516258 -14.86230987133489 -2.9320829020381014 0.03166088580957199 -6.987223998131538 -12.504693125004252
997.8346408669489 -18.303139529935777 -2.3140209884941454 0.04108050615891204 -6.972214879788341 -12.976051034270059
1301.863278480476 -22.18634371422415 -3.0093464158494645 0.03208131912219983 -6.959418993346187 -12.5216108491831
1701.4488853023727 -14.761841424093234 -2.774617928332276 0.04788016502164218 -6.922623199565894 -13.546417854821126
993.5992353601557 -18.406601033287842 -2.287412176166707 0.033900461635686864 -6.9114291111409765 -12.59830052301748
618.2217356334236 -11.466033573968563 -0.7797237879055299 0.051195474775732025 -6.888382142905642 -14.016261959813662
531.2456100551486 -25.720680288423168 -0.7889831980113442 0.01759140909756408 -6.860648695491303 -12.059125255688498
1273.9152316276156 -16.79020248377107 -2.0366988069195004 0.009821175171353443 -6.860408497902313 -11.878000213859345
1673.539809728684 -19.643457514360176 -3.17573445061083 0.028291699970446293 -6.858213115207195 -12.378561402969098
770.7831431327614 -28.14661406026339 -2.1315902577251453 0.03105073783376026 -6.8520108287604815 -12.48063964484058
951.7059866492166 -28.13185305222785 -2.4929717768762325 0.035225160906287245 -6.841143932358966 -12.658095748221825
879.0224062941974 -19.29312995955005 -2.0504216072327037 0.02445015471535586 -6.839017398519381 -12.251827315057525
1440.9576872981027 -19.847884334146478 -3.0655284728537 0.037431872015536875 -6.8389923680653135 -12.766401048918608
823.0732739271663 -28.87824375862899 -2.2385711792836065 0.017999678096121893 -6.8386949195604565 -12.069613203982158
1193.7419441378645 -22.889347033666503 -2.7529021336438735 0.008257471184028293 -6.838354092618066 -11.845204233830897
1317.4002337749398 -18.82222107175315 -2.7909896252192063 0.023087042733632667 -6.805853623439952 -12.210458266876188
1629.0559561547811 -21.602597611948138 -3.435504469778058 0.05654565277700885 -6.803796192663209 -17.45378110196912
241.19805064623174 -17.483817006267714 0.8498748291005684 0.012196291826186555 -6.799781865898231 -11.929967215270246
1057.138146065138 -23.38080068631483 -2.3262632419873714 0.01739865747654853 -6.789837201786722 -12.05421166106167
121.59925232051731 -22.5138109006088 2.5685566866463585 0.022722929866186233 -6.785288865912682 -12.199691440010017
675.7452812251317 -14.75913592280697 -0.5224976401260015 0.034333728081019824 -6.780080951873041 -12.617466893200183
1271.4160746984967 -22.85271097499389 -2.7080521022038946 0.008703599401118336 -6.7762721747017 -11.854451858985648
931.8787193225909 -25.824580965585447 -2.348402564985305 0.035620766575790615 -6.76921707757769 -12.676668988092157
489.26206278996204 -29.84861067320014 -1.2169734468495963 0.0078817604602296 -6.767620041181026 -11.837482058833409
385.4167725186899 -20.332706708282345 -0.39804012255616517 0.05364755716652091 -6.764760220006742 -14.602503872051217
973.4935882114216 -22.68396450100571 -2.0548324508338105 0.045763487204741306 -6.759022875449738 -13.331825029267158
383.20698058269454 -21.405033669916314 -0.2971278668701798 0.014068304244183956 -6.753276439228289 -11.972918702951812
1580.6069956624926 -14.400094504792161 -2.489237816169485 0.023963469331580244 -6.747251113301772 -12.23685971352543
939.8646141707682 -24.03526633387299 -2.2771711334005644 0.011901166857585594 -6.708717666813716 -11.923361091081045
479.68941329282205 -17.493831260090595 -0.5942757918797392 0.00791206916472899 -6.697615990841065 -11.838102802700554
794.2576187378223 -26.061033306974068 -2.0813751597611496 0.034017074534789325 -6.694778546182252 -12.60342309427876
