luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2690.8889847742425 24.75256166166544 -4.534086161142072 0.04988871082589448 -3.3322786631789585 -13.804061533315773
3157.338866315163 29.302162379822718 -4.615996180167888 0.015176449934518152 -3.3263099063156605 -11.999241369577149
2948.7835544384893 25.390212728963355 -4.6669112928199095 0.0464523790521484 -3.32529192669676 -13.3967432769874
2734.872617752648 27.318711505488224 -4.1053469636903275 0.04930310498465797 -3.3020115503920637 -13.721853045728583
3399.9221411117787 28.899315556231656 -4.510857321640721 0.05218420382748648 -3.3005556906970064 -14.213326847712105
2523.0086473480537 26.10988078238509 -4.555339185372739 0.0228936896397525 -3.2731654758443955 -12.20472637941692
2524.3421239379068 25.98128353525876 -3.931334765449146 0.005035865865033689 -3.2710177289501314 -11.780848578983079
3650.1474130763063 29.415115768877328 -4.573523950203031 0.011905978241383605 -3.2691080149911 -11.923468440668511
2354.6360464777085 26.071314762308553 -3.792636671370037 0.0010999752027815639 -3.259473131277951 -11.707460711475058
2618.327008181429 27.595370956338137 -4.337469121543909 0.04433578938754024 -3.246758898770928 -13.209371919311913
2070.518803425429 25.125449655457317 -3.6671022226259637 0.006274225234401772 -3.2460340245673454 -11.805098850342059
1877.3575674341207 24.133797045741282 -3.648624388971216 0.011069516121798384 -3.2349197893542674 -11.904976676583686
3093.509613046708 27.64286104303642 -4.972066235373521 0.01810850746797392 -3.191116126068513 -12.072427570560045
3215.1714305509527 25.72479389190734 -4.9169752716349695 0.04370043810046377 -3.1655836120137555 -13.159354422041663
1973.899130539759 24.045892373317407 -3.7609686408363956 0.019241559268158404 -3.1530986108507384 -12.102209066075012
3055.010167181874 28.90575282541498 -4.39690670721129 0.03438191681541391 -3.149088508599468 -12.619621493368843
3209.4916469634873 27.689488331617817 -4.393031187537615 0.014673150487261399 -3.14798062720967 -11.987200147511134
2282.958957474074 24.26688930861968 -4.366886904748609 0.04130647563499427 -3.139292230234534 -12.990601943736864
2305.5972529805385 24.48196236562829 -4.26687787743791 0.0007555787075145837 -3.13430719087952 -11.701288221133979
1810.729972844247 23.949860305729885 -3.8081508845533865 0.041931673909251135 -3.1288924639067632 -13.032000015879504
3622.1455831546446 27.64042432536553 -4.8969958809161165 0.028904720244119157 -3.125396070413771 -12.400358439811086
2203.8525706431988 25.32443394655614 -4.237057751012419 0.024260362845739722 -3.089977231003413 -12.245963748474821
2545.3403576460746 24.866302341056404 -4.288909417543109 0.04475160103626687 -3.072462201472068 -13.243515112175613
2376.547135532527 25.671221891832566 -3.955153590841345 0.05536050011337589 -3.0719870394108137 -15.41649167019507
2982.351424724597 25.75842730444068 -4.963570134718663 0.011588385691387267 -3.059264353406936 -11.916407058222976
2576.410645367982 25.455167634790435 -4.588117911970328 0.005502413205493127 -3.025889598658784 -11.789915875939345
2121.1246292633764 25.763083763505655 -3.8977164521594387 0.035942070785670556 -3.022383481823299 -12.692011920164674
2408.5814496071866 26.060570652429433 -3.859343141369534 0.01250652787488205 -3.017907254135478 -11.936958961961427
3086.8055117405984 25.3994195763034 -4.838297456825622 0.00030491150405611515 -3.004247755288411 -11.693268203714627
2751.2726840305086 26.771516608846028 -4.685325984399978 0.010517692475511202 -2.989708272781061 -11.892962014465153
2163.7927642815303 25.20345218894102 -4.119536489190248 0.005644209745246174 -2.9395895199078703 -11.79268804690442
2086.3971706252833 24.702252929379675 -3.7529961541141414 0.021590802743169806 -2.938918862033279 -12.166936341118301
2081.748638346065 25.543506488438318 -3.863746230315489 0.013381109441591769 -2.934114788534443 -11.956936581165484
