luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1652.7470294277236 -12.357161697848944 -2.7824366002126286 0.015656706506854315 -24.16585474442049 -12.010868084767889
1616.0438528433342 -11.688286505300201 -2.805853329088068 0.02250931584923561 -24.16475716288035 -12.193428404847719
1560.6531303307816 -10.550751737638784 -2.7425270503461614 0.016290638570814073 -24.16294662797849 -12.026425139627419
1677.05078521308 -13.062019416200975 -2.9508706276764882 0.004883816554338157 -24.161310300511047 -11.7779111922809
3029.181787572976 -14.697785520749024 -4.154778905739 0.03231398358873954 -24.161147810711125 -12.531097481430482
2359.8226050457915 -15.631027867564445 -3.5911477028174295 0.011757831576848463 -24.15906254562719 -11.920168328056743
2452.1669165788376 -15.840663300758923 -3.665969398366004 0.01026078796440511 -24.155553809452524 -11.887417390586739
2905.6923136053697 -13.645778009930158 -3.9658956145130038 0.015199643400158377 -24.140502892872977 -11.999799773359763
2743.2383699242546 -14.86548828939194 -4.0390648735130465 0.03397323260844597 -24.1391394124377 -12.601494126674249
2248.704805124806 -12.728221429769995 -3.36082320499111 0.017680005659372125 -24.123067474906243 -12.061391870174516
3012.1923735889745 -15.038697881575459 -3.9949868348918685 0.00014524208124896019 -24.114252998479675 -11.690442107596578
2983.198225767753 -15.232090604002023 -4.139097122038234 0.02832779936625448 -24.106763488578387 -12.379831900544646
1609.4653856858295 -13.349380555946453 -2.826658560851527 0.004440813472093978 -24.09938753191742 -11.7694018374392
2851.0373783753485 -13.62029374679027 -4.024234009195518 0.01850147309636443 -24.09878731514343 -12.082656251204439
3124.9199866534414 -15.209956780362246 -4.2797105249876175 0.030637877776616862 -24.097680490423336 -12.464685849784736
3028.8368057702246 -14.575982240711486 -4.128331451643747 0.012170658492586384 -24.09747067757872 -11.929391700884997
2471.476048363404 -12.347515374951204 -3.8495207832495586 0.0324138431090503 -24.085528347065267 -12.535196906749285
2329.511137014984 -13.794668970430937 -3.7985768028988254 0.037507226199486425 -24.08464888751451 -12.770314785761723
2668.372839268957 -13.201965628771624 -3.7639768645635296 0.019656103636898865 -24.05974679718847 -12.113330570587355
1387.7822609454447 -10.329015593696273 -2.499327719101046 0.009710199563194986 -24.05792659218366 -11.875636900364247
2221.0547214962185 -12.040956864029866 -3.4798472907825313 0.03751866366218155 -24.055745181187 -12.770910164543343
1784.0146586183216 -13.843690925023406 -2.930831667414226 0.009462262868385064 -24.051300180807505 -11.870376983914717
2459.1491777091783 -15.29902805417814 -3.8055773186804753 0.022952665701130217 -24.045715627179046 -12.206471225243314
2009.3501918004604 -14.450384687201367 -3.157034045171001 0.010807966648961668 -24.0386275258258 -11.89926405316033
2926.3381416936845 -14.737122394048942 -3.9428488657622385 0.010840866162618314 -24.034604554088947 -11.899980834966453
2384.1131266175776 -13.550944649697211 -3.7708035259437374 0.01908807362484857 -24.02815858294559 -12.098122487779907
2882.2237091908482 -14.625728190842777 -3.9288318686012373 0.015675811860502525 -24.02369864898187 -12.01133342113622
3073.094357985967 -15.213076341384372 -4.122328746940249 0.01792081692179683 -24.02227683445284 -12.067578763704116
2071.019897215362 -13.138947878887496 -3.5403626334800076 0.04599795843255237 -24.020730703128066 -13.353450833276664
2229.3327342209186 -14.177583855513557 -3.333211484378534 0.009660402488850597 -24.01543147527093 -11.874578244911078
2366.975258506184 -13.064302149990159 -3.5372358826949664 0.027657249706402917 -24.013794539632283 -12.356491802683676
