luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
841.2565080683856 -29.00379928360007 -4.525243221326308 0.03727715249991011 -24.364306863795917 -12.758412939296191
645.4728710216588 -23.334203165010216 -3.8339715206661147 0.010381954881309451 -24.347935734749402 -11.890028637118535
928.83909124724 -29.96492529622534 -4.844635567177104 0.031220591624369735 -24.327096380069854 -12.487277778108549
679.4217500697323 -26.647047117834894 -3.814477428945705 0.011370947353527165 -24.320230011958785 -11.911601110160337
554.4709708300591 -24.72317161998238 -3.553987641782787 0.01632578844848612 -24.30059181944506 -12.02729486046866
844.0803886760441 -25.705081272955415 -4.421500561459778 0.009351328260133813 -24.273722082740875 -11.868032462462683
613.5776657752264 -22.39025639403101 -3.6142031781670516 0.015161334078096462 -24.2654707532119 -11.998877609343307
858.0543927819115 -27.412864021635684 -4.536776076010362 0.028859124911355123 -24.24648651986214 -12.398720759575527
313.676172447522 -28.11893349114832 -2.316556303126122 0.005068333042803603 -24.246045247056546 -11.781476920338813
344.91903338205367 -28.10270039933906 -2.5965074119826053 0.003753963746060881 -24.24472213344299 -11.756350112445443
908.309513937203 -29.66318864418721 -4.66655235038257 0.02637435665079882 -24.198543496183873 -12.313300999470048
580.3360205516058 -29.8782523996829 -3.8483224487228034 0.036923044428850735 -24.17265345008655 -12.740367111499637
699.9212539178726 -29.008704545988515 -4.042629625847044 0.027034873753921673 -24.14456820204751 -12.335305388606582
814.8618003480709 -26.296742134890316 -4.435997600739487 0.019347560428026263 -24.117164405807273 -12.105041144051429
478.41562656818223 -25.364245978652725 -3.037899929513837 0.0062373102700016645 -24.101912889580415 -11.804367391255473
760.0067346268967 -27.95618117220752 -4.329420103232637 0.002345242740379182 -24.098323674426133 -11.730102604758827
832.9754485987647 -24.8516391458624 -4.346851968843159 0.009908875894614453 -24.08040775699811 -11.87987182928957
533.2995181944065 -27.539092551989906 -3.594134875971749 0.01719202931156866 -24.06892040789827 -12.048971003580718
568.8320219271287 -21.90893999846773 -3.3893715079817794 0.008598817401491526 -24.065376138429183 -11.85227217540557
767.4495578493122 -29.703534430351365 -4.358467691259164 0.03910784399185488 -24.050267711960945 -12.85728499228169
