luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
1502.562164385378 -5.72748603023528 0.0005502269274062922 -1.0071574952539253 -0.10306886232941909 0.043275699457765465 -6.045552877769859 -15.247523789840539
59.01713749898722 -3.0987945429143346 0.0002828708284605349 1.2811115098227797 0.15291026163244292 0.04261455207103945 -6.044660849134828 -15.199529603841986
166.85359848638186 -2.553382303569287 0.00024126647443417567 0.6904410760566213 0.3361581184609328 0.03892530733663152 -6.026253757932412 -14.967239572891923
183.2482102043534 -0.7235373557104214 0.0003847537141285861 -4.149839163707191 0.16382388252573155 0.017216968777996045 -6.02415958910769 -14.169865617645058
1917.5888472900845 -7.730434688733474 0.0004980989313763868 -0.05859640022591961 -0.05987834324180641 0.05009146196803378 -6.011802724978444 -15.954439246736403
910.6518012172411 -5.238129759162284 0.00029287857701077374 3.2754902680456137 0.2618217334506856 0.02442245673567552 -5.984103779885955 -14.371232984316535
862.4136113126133 -2.4749912752204875 0.00026314019246876015 0.20884004434037173 0.04036338911546755 0.048911609593978604 -5.968957418090858 -15.79070082578648
1568.4874183268128 -0.14923026496301262 0.0003500852632769575 -3.890636280417475 0.14180559951007188 0.03200628547046455 -5.965323585590082 -14.638834064969926
1634.600889080068 -0.3566369957203932 0.0003969664545300372 -3.108571631234301 -0.17210573021250664 0.0010866056354240333 -5.964331722446429 -13.827483917728504
1256.7341272734773 -8.48411231475448 0.0007609118511165135 -3.1952208014952017 -0.04551933422315979 0.022124995625919706 -5.9399472917006735 -14.302521734268288
313.2679424576782 -8.269233690271742 0.0004924171458643599 -0.4049058677126496 0.3237490195701359 0.011178619411237885 -5.931703993963887 -14.02763286798263
2437.3593282975958 3.354419315691006 0.0002715289256629842 3.5287910158505937 -0.29724047313099067 0.05140244893125211 -5.924576872364352 -16.174686401359104
1223.6033672365488 -1.4231151726916558 0.00025966428980609123 1.60906097700326 -0.2533467857850039 0.045149582737017024 -5.906076954054498 -15.397587197049653
2417.6895895884027 6.091138030018769 0.00026992413703461185 4.52623671213145 -0.23465616947269863 0.050947074633875766 -5.893232012444368 -16.09256987678285
3118.8902860560943 5.804768850978233 0.00020790603096817653 4.19491270763092 -0.21279946795869903 0.040942220526855165 -5.892856745281158 -15.087513226964868
1063.0786259279853 -6.67034012738617 0.0003411997117562738 2.033399423079273 -0.46103746382944216 0.039032777710711425 -5.885657038677371 -14.973296205355435
26.131929200367374 -8.533547212567887 0.0007703841861772419 -0.06524769610414083 -0.19630098366083198 0.02828848733919066 -5.881250758610888 -14.49871195062929
1278.2678050510706 -3.9948362857867163 0.0003934570048896893 1.0686127532587584 0.13898789694325664 0.03624395015882109 -5.86587536007158 -14.826908510308995
2262.6248453826156 -0.9899579235448801 0.0002572768108441723 1.769667504731741 -0.2174168423695581 0.038367901182048365 -5.860641192447266 -14.93640157969414
1891.4836085158333 -9.759256140030256 0.00039477505882474866 -1.2423596079309367 -0.36404431223429123 0.008292126231327544 -5.860077719062353 -13.966183066016042
1343.210726338317 -6.385832506687069 0.0003862972655382902 3.07345650268163 0.10371576338230559 0.05133040979934006 -5.850372448403287 -16.161238317119665
1741.749765336457 -2.801472638766006 0.0003083798484577013 1.2168872150642027 0.0038713577841763547 0.03320157199456661 -5.821779855040847 -14.688401241708517
1280.5967385358465 -6.5837236615700645 0.0006014583662133078 -1.077771598492561 -0.10380047892146527 0.0488440575218244 -5.82108151780234 -15.782090486934441
1506.3387100966843 -1.4889787761040498 0.00027916215576370777 -2.0744286811955193 0.027483332603484567 0.009612813049881515 -5.814812386781599 -13.99383110488984
