luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2111.0197171231766 -9.948174047918016 -3.2573022296739995 0.02542921773051005 -39.667180921977774 -12.282633728241949
1975.8511821398165 -6.394053910099842 -3.3138869547526495 0.03305204990182824 -39.659872626032055 -12.561801071099822
2227.9252887198386 -8.964214942693516 -3.3253513649277986 0.0005702739122024532 -39.65515900047843 -11.697982770033311
2364.2077352570127 -10.194424171356093 -3.617864547712508 0.03016785735614333 -39.654281790339034 -12.446827778652315
2160.270257954494 -7.390018447578932 -3.564138747467389 0.04037358950543973 -39.650775168314865 -12.931851314506982
2014.011850507783 -6.164470157708205 -3.280696090541353 0.03342715758073642 -39.6391783321273 -12.57777449254845
2614.2073446346776 -9.655710098088946 -3.775675709256844 0.029233200166209068 -39.63857644691411 -12.412236621794486
1775.0126876965053 -8.061079111095175 -3.1675765773766615 0.04321140173132971 -39.62781234376781 -13.122490309910809
1624.15672083258 -6.0046425365043525 -2.7430158841163474 0.023068146168137446 -39.62049225340426 -12.209896633767993
2216.6948362372646 -6.978434165010839 -3.405145771159728 0.02405564784470684 -39.61637713734787 -12.23967744242761
2351.7521618475057 -10.177381317734838 -3.6458258876608975 0.043669341200262134 -39.615322056392465 -13.156969406306589
1644.1116508449416 -7.130829701159524 -2.5774984054327197 0.0051000460779693415 -39.59630123807139 -11.782091048077659
2609.848515406569 -8.580140959739765 -3.8291877247568733 0.04990289617565843 -39.59182976046477 -13.80613920070065
2127.818566684068 -7.136401066011661 -3.2137188648015473 0.004280185616217515 -39.59112166562999 -11.766334242688593
2514.3411711084195 -9.2746846383343 -3.619396798753653 0.029431375777370285 -39.58346371300291 -12.419471702000756
2100.3883364723692 -10.104104155269809 -3.285342496075685 0.011827016506010323 -39.576200090863765 -11.92170813506217
1838.1633689217267 -8.783021468507318 -3.065709137032937 0.041214788034683 -39.56939914654169 -12.98467233206641
2567.7828340443716 -9.965553984000145 -3.7162325364543527 0.029584354433610925 -39.55970650144357 -12.425092733645371
1743.6265440491202 -8.85090440683155 -3.013258909006492 0.037605287279346825 -39.558112850525774 -12.775430915336543
1758.232082243687 -7.385766991283408 -3.16375148545294 0.05104185245867626 -39.539697638401094 -13.98885058758373
2634.067404839191 -9.302788803354407 -3.766239130734496 0.03322660692427239 -39.518156522978785 -12.569202602472473
2617.32823628253 -9.97367006274159 -3.8821884284363106 0.05274591105739882 -39.51288966455499 -14.345427880735855
1994.1451044606142 -10.318333216244273 -3.2108519055452778 0.02228528751975475 -39.50745411508865 -12.18690189843755
1508.3084072046845 -6.5877091961180625 -2.449194888323743 0.010138645661481344 -39.506107821999166 -11.884792006782948
1466.0852942849692 -5.863140943437475 -2.560177805833943 0.022820508470066083 -39.50138526078004 -12.202565490255372
1346.8293839179562 -7.118707630977607 -2.1889154169112395 0.00608948336845358 -39.49213045647636 -11.801443594459574
2117.4197666796153 -9.88816150907125 -3.477386766339743 0.04566675381686533 -39.486839913732425 -13.32303759643579
1467.2754653630523 -6.576624217713928 -2.551502599162937 0.030054087315178717 -39.482376110393574 -12.442552691014031
1277.6862732481663 -8.381235945380862 -2.223305101711786 0.0020671995542901347 -39.476955611795006 -11.725002486072377
1540.0927935294667 -6.871234782144171 -2.599803823536439 0.025619584669961806 -39.4696391196872 -12.288735458711951
1980.1190664014007 -10.202518542313953 -3.209478309156463 0.028252982403693973 -39.46406559842347 -12.377200551994019
2267.2956442613017 -9.835067384434645 -3.4237406675744024 0.01290915459139305 -39.446684392266505 -11.946106410324955
2046.3770463849921 -9.321843516792764 -3.240158585920851 0.005447110404737124 -39.445947501980825 -11.788836766908565
