luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2363.2925418293853 28.917074064684776 -4.126590973150332 0.05553338523392794 -14.716467535633672 -15.552146795349138
3245.1399158973427 29.805724750946077 -4.8753235176109655 0.05556737724851383 -14.713245486874008 -15.581128483179814
3176.8175350779984 29.818514942257124 -4.930246475981938 0.056207609231616606 -14.673427352703758 -16.388229881943786
2043.39637280295 28.85340494317581 -3.727867725084737 0.050993249331154865 -14.529602536131037 -13.980332326539212
2445.1144125923315 29.964013777607185 -4.18381723130052 0.05606395560620907 -14.493976924007029 -16.14250909061415
2122.79604592264 28.974887803885046 -3.9273262777751854 0.05601649338121682 -14.471029559319248 -16.07300230114523
3326.6737163232806 29.919337536901352 -4.959837360926269 0.05270476906142991 -14.467589647890385 -14.335137151603403
3092.991808061866 29.748872169213627 -4.744217369140553 0.05638003965127672 -14.4626684803223 -16.795206701780916
2061.9194127646924 28.475874645363355 -3.7477990569684767 0.05214142163633551 -14.437979783990002 -14.20394580907876
2898.531541334939 29.818782900746328 -4.60852125967959 0.05385937709770689 -14.437304470890865 -14.67385696755555
2001.6846229514044 28.19562879312646 -3.702432791110383 0.05478618629352125 -14.432658529978639 -15.064843130257815
2044.9509343257996 29.02906325791958 -3.728750219157571 0.05411576573267702 -14.43152476851552 -14.76764279176439
2889.61320362893 29.720303004089224 -4.572316725043532 0.05505943347463131 -14.428987931845931 -15.216894495712108
2176.4984214087185 28.554810861644746 -3.9078769389302925 0.052166655514550485 -14.414322014710054 -14.209468300770498
2357.067912972234 29.336916600510612 -4.071936010760914 0.0544183269889687 -14.411030968790431 -14.890976740061905
2071.248851919525 28.98482203171767 -3.7407318097749105 0.05381082794176476 -14.409913496920783 -14.657047318314213
2517.960212967332 29.75239925434763 -4.275849902903248 0.0567045368968071 -14.405491439150298 -19.699670418464343
2220.285116261888 28.596704806438616 -3.9490222532816945 0.05376340766168721 -14.366737473260915 -14.640896881107809
2064.0643105056342 28.42072163940326 -3.808708916589017 0.05291608654324289 -14.345078847273538 -14.389155418431036
3172.990403139212 29.830082422049323 -4.900829686530936 0.05501472550297008 -14.329877284522706 -15.190379893000541
2329.048335254344 29.50709566793357 -4.109483674540951 0.056533961074351616 -14.314912879540046 -17.390056856864387
2280.1698228284117 29.585257057174758 -4.015984892424335 0.05535060984465635 -14.309032805625506 -15.409260786403076
2943.4219374525937 29.800984664625993 -4.608658317587314 0.05511605980273392 -14.293629343232848 -15.251519179273167
2264.2878418840214 28.777587585659347 -3.996985494870505 0.054398366745549244 -14.239270213490702 -14.882354534579981
2987.3420355646745 29.992014863868583 -4.684829160440014 0.05215298744506294 -14.21513135211525 -14.206473227453793
2144.402455762014 28.85075291257879 -3.833783036628263 0.05131781351549696 -14.200322194689122 -14.038641802355984
2338.742703767491 29.37879404211651 -4.055309505171588 0.05522747419964563 -14.194727268559431 -15.323357330710516
2940.419104599268 29.73198439719164 -4.645819452714277 0.056000143289422474 -14.193507002896556 -16.050134812712848
2157.868632904067 29.046199296359703 -3.903909932002076 0.05237961853538734 -14.192696620495752 -14.257332086602293
2091.422055860472 28.4740758815593 -3.8092556541277918 0.05227180048753029 -14.16934771633226 -14.2328135667272
2920.026483521339 29.96307924056388 -4.612062909725693 0.05550179781395884 -13.484778184245041 -15.525947994578882
2960.486961322297 29.97700078510099 -4.609975291681405 0.05356969124527311 -14.012538668433795 -14.577503222760162
3081.9461019109012 29.930959082833446 -4.75233683696132 0.054322015001230975 -13.761559984327665 -14.850042434927872
3073.2476713706783 29.95356181786245 -4.729170737931588 0.05632271299353208 -13.614286814510566 -16.640782577741895
3071.094180580084 29.947218027552935 -4.710857638728711 0.05580646501623749 -14.0653213167108 -15.812845639924443
3192.8384368934994 29.877607394949827 -4.847394856396931 0.05290800200487043 -14.121525234923661 -14.387034214274266
552.0332500810827 24.027321542626588 -0.5939417471630382 0.04444934639862699 -19.098579912854355 -13.218581220292982
459.09419716133635 22.908617223165237 -0.29781029219182376 0.013914528218456807 -19.082936138636263 -11.969320077626303
767.0947149381358 23.520778220203738 -1.388046909129855 0.01715042619385423 -19.049225880186206 -12.047919147771417
287.14163877975943 22.021314149511213 0.9341731500766279 0.0040642146311860574 -19.025900982222748 -11.762224507301312
495.8668844498206 21.94625627323107 -0.4009638910694395 0.027669812714161118 -18.95831429656432 -12.356924118223398
1112.4926096381378 24.466477448631238 -2.429392608818526 0.05084690391510233 -18.94326553133612 -13.955113220913983
854.7928218257857 23.276055267288577 -1.7285340701242493 0.03288522988351536 -18.888192468292498 -12.554778431943049
144.78263070846342 22.77496148425729 2.393757129077377 0.019757135445173508 -18.858910364567897 -12.116059928110676
837.4379952685184 23.224577462948645 -1.5774256628376317 0.03176114790286129 -18.74228662875658 -12.508701637823695
640.3843673469069 22.96732963626075 -0.9060693180999593 0.02281237275033262 -18.721555473430506 -12.202325547372192
792.5059517575373 25.148419646170964 -1.462989744293453 0.05521802808490526 -18.616684623937164 -15.317062381333228
933.942391284411 23.57033489096461 -1.8908004633648274 0.04833504723536232 -18.600780751012476 -13.5992267975619
1133.6436343055436 24.617711356725515 -2.38965434540922 0.05536812428133494 -18.415026595596522 -15.42210169122515
762.121931407754 25.754571232675048 -1.4610826386858662 0.04174031581500189 -18.368415393369588 -13.019146098912024
1027.7141614869442 24.25724945677998 -2.1014360533703593 0.04376798067107107 -18.36198100524164 -13.16455436285246
708.3712266265039 24.647253908438813 -1.20044610413556 0.05312802226671997 -18.2248124562605 -14.446431063869353
642.5705576287677 22.324696713484364 -1.0747175191135625 0.042473555301679115 -18.089608977358967 -13.069322132219478
737.3118894474709 23.75300182503792 -1.325270434330728 0.01868677716740392 -18.005044359317687 -12.087516157834843
586.8257340742741 23.978470427496426 -1.0656231591411642 0.045113399654780714 -17.992079504304836 -13.27420223433946
806.3296416879631 23.481527963374226 -1.5055068004721677 0.02677004427940816 -17.848500908361544 -12.326424658557798
283.5145942212953 21.508162334601145 0.7403189053118009 0.024751129080082902 -17.819817666608728 -12.261196906093804
377.35899331753626 23.220040588627498 9.395368330356035e-05 0.03007589517203632 -17.69350943101013 -12.443370740785937
162.20900321637137 22.98082170664778 1.9182668669802885 0.0529477192456518 -17.692386282734077 -14.397498657443638
314.8777788739408 22.009938545384017 0.32987667559511547 0.0510109355534594 -17.67491544202882 -13.983423650385273
311.0777325418985 22.684539433801618 0.6262521872654228 0.03868043354420496 -17.67347517062869 -12.83331135177566
747.1022194708661 25.56741765384269 -1.4280130828784774 0.0335058459532615 -17.609221878539508 -12.581157946426455
352.2791065844789 21.905928080577866 0.37005053184314907 0.02375942112690129 -17.600036610597247 -12.230650429281102
260.77258561271003 23.63541590658577 0.7518362028555847 0.03957225462550353 -17.590433038802757 -12.884002499536793
283.73313653344496 23.61823572915378 0.8323903945387805 0.037908484763756856 -17.542376643852766 -12.79141724065066
639.0229514730878 24.996242211609854 -0.884919357001495 0.02841189267298179 -17.533216578181566 -12.382797791145089
336.267356227492 23.114742395032778 0.2681038723691529 0.02731745081483405 -17.51389467084921 -12.344869049629494
186.92767752158252 21.643945686905383 1.513107914614186 0.04552425632256846 -17.469888070848224 -13.310231923824373
1012.2249057522308 23.970735107166654 -2.1550085140939057 0.0554257735207125 -17.461378638032713 -15.465571685346545
474.11559194596913 24.240180217313352 -0.33223656420808023 0.010687526475649082 -17.448386792385314 -11.896644397231462
939.7321077798051 24.592338648905205 -1.8481627396268263 0.023355615237441955 -17.442864620323174 -12.2184749176646
291.1533956276393 21.604592926411577 0.6193671551589759 0.03411954256663718 -17.414244180202317 -12.607946071700244
170.85554833083975 21.70819362386608 1.7754678584837622 0.045278125054685016 -17.413264310044976 -13.288492154904688
929.2040747009315 25.23639669538869 -1.9459076631856331 0.030308617714112997 -17.385966197304512 -12.452142490075023
698.960587616802 23.40632451326514 -1.109022855847014 0.029397593671729692 -17.330434113198876 -12.418234663441186
1100.4122966990615 25.581519788281845 -2.2341164114804695 0.045358947792545956 -17.32761596976656 -13.295578910818316
805.103279141271 24.14423435723316 -1.4004707426559104 0.01726339939244645 -17.3020887835347 -12.050778041570648
1183.0723287829894 26.292290854935906 -2.54235509386682 0.047768530636040675 -17.28184067422323 -13.533873083740696
424.91964559245633 23.03315380384595 -0.1155363755259291 0.05096749465956059 -17.233036247548675 -13.975847763152517
564.2262308431906 23.542948048764337 -0.5780604444222224 0.004135382065441515 -17.202258942397407 -11.763576895218161
182.99832472998392 22.93410886557892 1.670218066916 0.051608225390508494 -17.18669938546033 -14.093863824851006
572.2680095970422 24.211924156309777 -0.6974317138274593 0.006545353362664353 -17.1585591631533 -11.810487632642573
838.2088792295536 25.38791244341462 -1.513219356502944 0.015539270401547366 -17.126826799987374 -12.008012518216562
307.9598872333046 22.33852012814326 0.5680311172859343 0.04556908817897042 -17.11242277326044 -13.314243128947114
207.77231148724894 21.877174081324227 1.5421345216577462 0.018028507199058224 -17.091551969807348 -12.070357964070807
1156.7241237103028 26.435545028190646 -2.414680247435423 0.05529179866435568 -17.08679322964584 -15.367310707940534
530.3677576508584 23.5708543092724 -0.7925890908728759 0.03968508384734178 -17.038613119147307 -12.890602779661286
335.01490011281714 22.248967267961618 0.4661113357417328 0.02999799748376913 -16.946717179236597 -12.440451735034825
791.5720844913693 24.274620939757575 -1.3535157352938931 0.01627714871128482 -16.944845368621092 -12.026091557937459
869.8440776629017 24.88440899244631 -1.6839673843030312 0.05279838166755919 -16.938167826606012 -14.35870775369811
