luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
4334.996892697824 -11.7683210350651 -3.8002147904752053 0.00738021144133856 -9.432205462016022 -11.82726553190729
6074.736177776239 -11.787412449134287 -4.455625531564946 0.015310978910803007 -9.43103564283252 -12.002484626587966
2160.266471556551 -15.951172137462633 -2.721527863362633 0.03501559367398006 -9.42882226304916 -12.648394817130006
1814.5365920424367 -26.58263598094552 -1.9189596905758348 0.019443194058956545 -9.412672239385294 -12.107603128956514
3549.458413611823 -11.057758675427575 -3.4232518733781383 0.04170256945890449 -9.397151447967527 -13.016629992509817
3579.025115257641 -21.852726478492638 -3.761139708717057 0.044414071631083886 -9.37973431990939 -13.21571139895357
2088.995886317824 -27.875733600686715 -2.238970415692024 0.033167634877572155 -9.370470563859032 -12.566695949306396
5462.559279313179 -25.64478281579121 -3.9254938438251132 0.05213760371346943 -9.368235836120839 -14.20311289788331
6179.396326828197 -16.415476495266446 -4.065154592273216 0.030475819800104283 -9.3671851827404 -12.45849249055974
5685.594991965842 -24.41368791960796 -3.8885186661800395 0.01647973503608741 -9.363779297857507 -12.03111292985525
166.49719346565007 -9.002755880355835 2.6038748025894165 0.01955940844203206 -9.351700840252798 -12.110725324137839
1314.352762706506 -22.26072349218232 -1.2363292085170974 0.01033377437635079 -9.343120853675412 -11.888989490934309
5035.268014264396 -27.79249046025157 -4.399274247321475 0.009712898269262587 -9.330239549721188 -11.875694305237982
6411.774113683286 -16.65975637720023 -4.720335198884417 0.049995504605151585 -9.2963687012394 -13.819810285817395
233.0668342010341 -15.524141405572685 1.7387274900664487 0.008145915943633467 -9.28848356570516 -11.842905151004278
5375.209260654283 -11.835773968669375 -4.156928546657579 0.001311694385770669 -9.280826394816845 -11.711274273155917
6365.257144464174 -11.617899494052246 -4.563614390385276 0.03925696709797003 -9.239499948612346 -12.865786476871692
4686.088144499118 -26.50123753482971 -3.6456019816552265 0.036236357958197206 -9.227446140340296 -12.706274318887246
5904.027402443204 -21.12729568293334 -3.948674340424618 0.013514775524621927 -9.22509185534299 -11.960025314940072
3013.117848698489 -14.386793625745842 -3.2496445427304037 0.01591641875349949 -9.224965373310262 -12.017212333614104
5822.936465939021 -20.173098626597877 -4.47823195883236 0.015711628969871286 -9.196603051137597 -12.012206378524574
2412.0177790785647 -13.357680812674062 -2.4279656356645325 0.025372367000919535 -9.186634219070275 -12.28081871812447
1390.1978925896108 -17.709784025595155 -1.983695871809219 0.05514213609895981 -9.18565497764524 -15.267876067206608
3796.886009626692 -20.382293202502673 -3.194180712780076 0.031136895075287687 -9.182969453720554 -12.484001288082993
4796.63955161317 -23.39716449324875 -4.287562960177879 0.0437100027147879 -9.171096433099017 -13.16008913744594
4074.114388536143 -19.754540429803832 -3.893860655306878 0.03421399759499007 -9.16295534888421 -12.612133550413105
