luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1299.0217623296887 5.690010141949109 -1.9100146365290738 0.05097086164688518 -1.1695332985941445 -13.976432902415628
2203.408365417236 3.3688217550086534 -3.20001622842938 0.047523257812949186 -1.1681453538801037 -13.506851420525207
2657.9624873417074 4.199491925928598 -3.6913100276515154 0.02246016859377713 -1.1680654246013171 -12.191992970464973
1022.6186597037237 2.4244814368669267 -1.730063025497408 0.050408389423552746 -1.1666508553752208 -13.883143789887296
2170.69027020736 4.111526666241517 -3.404380144065004 0.030772459378643573 -1.1662521980768938 -12.469858461170688
677.4223121795512 5.522170326056873 -0.5409207395601765 0.02610156154714646 -1.1631445580360755 -12.304352549605099
184.41960133906335 1.9309954485142455 1.5548455309448617 0.05484146971343876 -1.1610180940276758 -15.093796712561216
742.1038800004776 4.140885748789088 -1.1611967189404586 0.010457116363876483 -1.155810998316784 -11.891651862168903
2158.1587698782223 3.8173406347382226 -3.4480541689682545 0.0199530709519334 -1.1480000540146127 -12.121374420265083
2125.2155130860556 2.979751592683556 -3.6299154644462517 0.02215236319421023 -1.1472069615602212 -12.18304951905737
1692.3239730359182 4.6346709316228 -2.260474746910754 0.02398540302943577 -1.1452826299871977 -12.237529467151273
1794.2672918069081 2.1949669481024614 -2.9535740535075146 0.048392136442859335 -1.1380679778948628 -13.606055880442605
1641.2616988336022 3.7834729662356423 -2.9400869041769586 0.0416048653420122 -1.1305312286477798 -13.01014645630857
1859.5757718425652 3.3571771199947733 -2.709019019757153 0.025326180699982867 -1.1255959630529526 -12.27934660081775
2305.6219672926427 4.381149194755615 -3.431271045634265 0.021309236347314763 -1.1208845308755815 -12.158953881053185
1387.3073354663677 3.5324067173942097 -2.5833717488106416 0.018282711286155006 -1.1191294226647714 -12.076949095740765
765.0745825118458 4.720066520961083 -1.14062289044218 0.02782738255446306 -1.1137660244595537 -12.362362310344382
1225.9835252468172 2.9674995725060356 -1.9861320428477356 0.055831195131075186 -1.104381942840334 -15.840188170388112
1333.0348150858326 5.308957058208051 -2.001076403175275 0.00474345642521871 -1.1040793341934696 -11.775207262212225
1981.568307372671 4.566469435096728 -3.1251297549339885 0.040951709027436424 -1.1012955026474662 -12.967851127995857
1253.3267796910059 3.073505006303961 -1.9171865909109416 0.022751342744419006 -1.1000930802895648 -12.200527452120864
1502.7889399432886 2.16088805583383 -2.5873222624019006 0.05316966840526416 -1.0990406197424611 -14.45808210429202
1613.5693361837546 5.1817995569004935 -2.4929020918636318 0.024253667866457312 -1.0845958620312057 -12.245757535456042
2110.5038366039366 2.7236559215561655 -3.1762673203834657 0.03046462342701563 -1.0795116573013466 -12.45806601275719
2215.9591234057784 3.1760123046409987 -3.5901862241094995 0.0008112954995649826 -1.079234520458357 -11.70228423277133
1842.910141415019 4.554155310074805 -2.4710004918405004 0.027975161804350814 -1.078239618237237 -12.367489616348577
72.04360431832951 3.033198833434639 3.861432101266214 0.05551775493460561 -1.0777962535850798 -15.539097135515345
2186.1004759623856 5.3737424423596 -2.952326970433249 0.04058207927720845 -1.0717934514547378 -12.944685178086651
1979.8052751184837 4.543473293669656 -2.6213249020072285 0.015462716751493317 -1.0670674233626642 -12.006155426753773
1205.6253832027087 5.026576038301641 -1.8850516837644689 0.0035214263152220614 -1.0589575152389192 -11.75196968545169
660.9512594750039 5.448800813265223 -0.44095746099942357 0.027493752336972824 -1.0505075344068087 -12.350882543457324
1122.2278532160149 5.1998120763896125 -1.6916061746376125 0.003879512865829588 -1.050403236372015 -11.75872314660369
1665.434208764074 3.6528140085280825 -2.5084120041227402 0.048572332317318244 -1.048034254707849 -13.627922242839672
924.1631915553671 2.0827980976641314 -1.6480051569577658 0.05398471221621569 -1.0399291686258978 -14.718606239170906
1006.3279643378576 4.6985567462096895 -1.6410807646452947 0.020661466890079527 -1.0354019430011006 -12.14082787064556
